4bd70c9b-ca6d-40cd-984d-c9fedd229aca=119*101*10000002;125*119*10000002;179*93*10000002;107*118*10000002;!
133800b4-8b76-45a8-a4ff-ca34de584f1d=128*62*10000002;159*70*10000002;132*114*10000002;156*86*10000002;!
67db9b6b-a709-4a45-8d21-ca478c0a03f2=110*98*10000002;187*117*10000002;172*84*10000002;124*71*10000002;!
cfb124fc-4674-4292-807c-cae28eae1ee2=191*69*10000002;113*106*10000002;165*113*10000002;114*110*10000002;!
4df63669-b61b-4e37-b597-cb20b6e33b5c=128*65*10000002;142*77*10000002;124*69*10000002;152*115*10000002;!
4a20cd5a-5ec0-425e-a22e-cb5d4fb08a94=131*104*10000002;139*103*10000002;149*93*10000002;193*77*10000002;!
6589f8c7-47a6-46f8-956a-cbadf490d004=184*95*10000002;142*78*10000002;150*81*10000002;194*107*10000002;!
ab1b982b-77ed-4d8a-bf11-ccdf1e169ea0=144*63*10000002;108*97*10000002;142*77*10000002;130*83*10000002;!
0fd2a174-a007-4b20-af33-cce9debd9467=189*104*10000002;188*73*10000002;147*76*10000002;120*116*10000002;!
f5b3a53d-7954-4f59-a53d-cea46e232f65=112*116*10000002;164*119*10000002;101*90*10000002;169*81*10000002;!
0dbd4df8-858d-4aa6-a0be-cf4f0aee4820=123*109*10000002;193*63*10000002;146*110*10000002;134*115*10000002;!
33191c88-b8fa-4430-aefe-cf5d84591dde=115*98*10000002;184*71*10000002;106*113*10000002;150*60*10000002;!
353bb841-75ca-4868-b362-cfc1f4590001=142*60*10000002;183*104*10000002;167*102*10000002;182*94*10000002;!
56342444-1bf4-412b-9e98-d0060f0aa700=139*88*10000002;118*93*10000002;171*117*10000002;176*115*10000002;!
aabb4631-9442-4752-a20d-d007e26d7ee6=136*104*10000002;139*95*10000002;136*75*10000002;192*63*10000002;!
41ee2b65-2cb7-4187-8462-d0a296d34b13=140*117*10000002;107*110*10000002;143*61*10000002;187*73*10000002;!
6bdc5c2e-a629-4f77-bde2-d0c14922450a=144*97*10000002;155*60*10000002;167*117*10000002;167*91*10000002;!
a783afd3-793b-49fd-8ac0-d0e5ad3b69bc=101*81*10000002;166*119*10000002;166*107*10000002;120*71*10000002;!
7feb9525-90c7-49b8-a635-d18a32ef4156=187*114*10000002;181*80*10000002;150*114*10000002;165*70*10000002;!
9683627e-26ac-4fcb-ab59-d357b2063c24=108*106*10000002;134*102*10000002;163*119*10000002;113*82*10000002;!
f345f236-8a5e-4f1b-b2d0-d49619da24e7=159*117*10000002;110*65*10000002;139*105*10000002;125*84*10000002;!
01aa4afa-c003-47a5-8436-d4b2c99c565b=105*111*10000002;158*119*10000002;159*115*10000002;139*96*10000002;!
2d027361-cf10-4beb-a731-d4b8dc10cf85=176*112*10000002;195*91*10000002;119*92*10000002;172*92*10000002;!
d103d909-f09c-404a-a2a8-d4c65b62e967=197*83*10000002;192*114*10000002;160*118*10000002;189*61*10000002;!
21a77639-6cf3-4248-89a8-d535ca1552df=122*77*10000002;139*102*10000002;168*67*10000002;179*67*10000002;!
70988612-7138-4764-8bb5-d5cf995d5018=166*84*10000002;128*98*10000002;132*99*10000002;158*69*10000002;!
1117c279-36a2-4d83-a21f-d5e4b1fb989b=138*103*10000002;194*105*10000002;102*97*10000002;117*63*10000002;!
a46af668-4708-4de9-a503-d8274096eb32=123*94*10000002;110*60*10000002;183*80*10000002;180*65*10000002;!
e3ae972c-b31a-4bce-9b1b-d8e2aabba2d6=196*93*10000002;176*78*10000002;153*101*10000002;192*98*10000002;!
100e0787-bab9-476f-8565-d8ec1ab9db7c=107*110*10000002;185*107*10000002;126*64*10000002;120*79*10000002;!
1d5446a0-8de0-4ecc-bd76-d91e40177109=180*105*10000002;151*112*10000002;102*68*10000002;100*96*10000002;!
6d7c5eba-b8ef-4dd1-bb34-da6400b72a69=110*80*10000002;146*66*10000002;101*107*10000002;128*78*10000002;!
ac4fb0a0-3473-48a4-a778-da8df927864c=160*71*10000002;167*106*10000002;188*76*10000002;162*101*10000002;!
69874817-04a3-4772-bc08-dc9db74d9631=180*78*10000002;168*71*10000002;176*83*10000002;179*69*10000002;!
aca94bc7-2c3f-417a-9572-dcfed0d85703=136*107*10000002;121*64*10000002;183*115*10000002;106*109*10000002;!
c53d6385-d5ab-4473-abdf-dd3ddb2b2749=155*69*10000002;120*71*10000002;122*108*10000002;162*77*10000002;!
5ce3f42a-42ab-496e-a65f-ddd6f6e7c683=155*92*10000002;118*63*10000002;140*86*10000002;142*91*10000002;!
060567a1-54d5-4822-8100-ddeb46439f33=114*109*10000002;107*102*10000002;145*108*10000002;183*103*10000002;!
4602ebe1-20ad-4d61-9181-de71cafcdf56=154*78*10000002;174*73*10000002;157*73*10000002;148*100*10000002;!
e372c5b0-abb8-4d4d-abfc-dfd5f1a0de52=113*111*10000002;122*103*10000002;107*85*10000002;147*119*10000002;!
7eb6f60b-ca96-48ab-bc12-e17ae810c382=167*83*10000002;163*73*10000002;119*103*10000002;175*115*10000002;!
dab4deef-6b99-440e-bb04-e1d2a28061e0=135*101*10000002;192*60*10000002;185*80*10000002;137*104*10000002;!
1470d68e-2be5-4e87-95d7-e25f8d719363=133*88*10000002;164*114*10000002;106*84*10000002;171*80*10000002;!
45cf52cd-aeea-499c-a6ad-e2bf22861f26=105*90*10000002;192*93*10000002;120*102*10000002;145*102*10000002;!
4dc01697-1fac-4f87-a5ed-e2d102d9e945=135*64*10000002;103*63*10000002;118*96*10000002;152*109*10000002;!
29f852bc-41d5-4cb1-94ad-e3663914344d=155*109*10000002;186*113*10000002;129*88*10000002;182*107*10000002;!
4dc3c254-75a6-4542-8f00-e3b4f74c03b9=147*89*10000002;139*95*10000002;178*93*10000002;192*76*10000002;!
0dc9a123-268b-492b-9d7b-e3c95576e073=168*77*10000002;117*101*10000002;180*72*10000002;172*99*10000002;!
2717d3da-efc1-411c-b81a-e460b4cd19c4=123*72*10000002;165*106*10000002;130*79*10000002;155*103*10000002;!
dd1f0015-6fa9-4eb3-93af-e48a07f9f929=195*109*10000002;134*74*10000002;153*109*10000002;104*94*10000002;!
3d9ecb64-3068-4bb1-a3a4-e59915de8c9b=168*68*10000002;107*103*10000002;131*111*10000002;192*107*10000002;!
40b9f7af-19c2-4d27-8fca-e6c132884907=115*105*10000002;136*113*10000002;143*110*10000002;101*81*10000002;!
c8d503d7-2030-4c7d-a065-e836fa16386a=109*73*10000002;165*64*10000002;181*63*10000002;148*69*10000002;!
555748b3-b5c0-4c3e-9502-e8528b30a51a=193*99*10000002;163*117*10000002;121*100*10000002;173*111*10000002;!
c19ab29d-9154-4b28-83ff-e853c2c6d0fc=125*95*10000002;100*99*10000002;112*60*10000002;133*82*10000002;!
a9551dd5-f34a-4735-88be-e85888eb54ad=128*112*10000002;161*92*10000002;195*100*10000002;129*67*10000002;!
6e7d2ab0-71da-4bd4-8fb1-e9a1cb3fdf97=181*119*10000002;114*79*10000002;116*118*10000002;176*97*10000002;!
8de977ea-b6dc-4fe8-a75f-e9e9cfa98042=165*115*10000002;178*99*10000002;121*118*10000002;156*88*10000002;!
a85cf74a-1963-4901-beac-ea3cee977f95=102*89*10000002;162*110*10000002;183*80*10000002;123*65*10000002;!
c067e6b0-0356-4d13-84e7-ea6f1cb2b0dc=188*76*10000002;178*116*10000002;143*116*10000002;119*76*10000002;!
c4c9dca2-df82-4a15-a3e2-ea7c7e3a3983=136*91*10000002;113*73*10000002;153*85*10000002;169*77*10000002;!
fcec0bd0-a5cf-4258-b0cc-ea924db43ca3=182*82*10000002;101*72*10000002;121*100*10000002;115*78*10000002;!
2801323c-a362-483c-a18b-eb3c6ea2e2f2=129*68*10000002;151*87*10000002;104*87*10000002;128*87*10000002;!
c5c56b69-dcd8-47e0-882d-eb873aaca6c4=175*62*10000002;143*113*10000002;118*108*10000002;119*102*10000002;!
c7dca625-38ca-4766-9e42-ec18c9cc50d0=172*90*10000002;128*101*10000002;184*80*10000002;193*96*10000002;!
ec3c30e2-61be-428e-94f7-ecec212ccdb5=179*80*10000002;101*87*10000002;133*61*10000002;187*72*10000002;!
5be08357-b211-43f6-92bf-ee9fa70aabb0=111*88*10000002;164*77*10000002;142*104*10000002;122*114*10000002;!
9239f0a4-e2c3-4b44-b6e4-eeb47e32017d=123*100*10000002;147*89*10000002;198*108*10000002;110*60*10000002;!
1f23e7d3-fe5e-4c1f-9265-ef2ae2b6e245=118*78*10000002;148*102*10000002;139*87*10000002;146*117*10000002;!
511c9f1a-94aa-4fe3-84e5-ef36379f30a0=120*114*10000002;166*102*10000002;143*109*10000002;112*103*10000002;!
d24b434e-7c40-431e-a461-ef5b9a2352f5=116*73*10000002;177*102*10000002;116*113*10000002;128*118*10000002;!
95cd2739-facc-4ecb-8c9e-f01b4253b293=128*82*10000002;145*70*10000002;187*87*10000002;161*119*10000002;!
ca815357-2067-482a-83ab-f0331e18bdaa=123*60*10000002;126*62*10000002;153*70*10000002;180*99*10000002;!
7a035082-3c47-453e-a58e-f14b31193c29=100*101*10000002;108*91*10000002;107*91*10000002;147*84*10000002;!
9e7d56f1-b841-4e13-8efc-f17aadde8077=154*104*10000002;131*105*10000002;104*83*10000002;184*77*10000002;!
2a756e3d-d5bd-46b7-b961-f19613ea7bd7=101*90*10000002;142*61*10000002;100*77*10000002;108*105*10000002;!
c7a221ff-1f47-40da-86f7-f1ad23789a8a=129*100*10000002;146*85*10000002;156*65*10000002;119*119*10000002;!
931e7a48-47e7-4593-99f9-f1dc0ce29630=142*67*10000002;169*88*10000002;180*105*10000002;190*105*10000002;!
98ce08d5-857d-4400-842f-f41f745049bf=189*62*10000002;163*67*10000002;113*111*10000002;194*110*10000002;!
db1893a5-bc83-4737-a1b4-f4a7527afbd8=116*118*10000002;101*62*10000002;174*106*10000002;164*102*10000002;!
aee7f89f-9c60-4597-9653-f551df2e5153=160*80*10000002;122*84*10000002;106*62*10000002;184*87*10000002;!
637849c2-7241-47d9-b640-f59c54040f52=154*79*10000002;133*115*10000002;170*82*10000002;147*75*10000002;!
c33dbb9f-e5db-4973-bc8f-f6098c618001=160*100*10000002;113*117*10000002;166*117*10000002;161*86*10000002;!
680a9591-b723-4e04-a72a-f61e6625fb04=172*97*10000002;126*94*10000002;107*69*10000002;124*98*10000002;!
4e09040e-a952-4646-b3be-f69ac1b1515c=147*119*10000002;186*88*10000002;154*89*10000002;169*110*10000002;!
094ae0b4-2690-41c6-a944-f7b9b5954b9f=119*70*10000002;158*108*10000002;152*61*10000002;113*107*10000002;!
54e3d094-a53c-428d-86cb-f85cae705e80=150*105*10000002;143*64*10000002;165*100*10000002;104*98*10000002;!
5969666f-bd27-4aa7-a45b-f8a8d62fe868=171*107*10000002;168*85*10000002;178*76*10000002;137*83*10000002;!
2d071dc7-42bd-4e5e-bee5-f96549f932d2=107*101*10000002;145*103*10000002;149*60*10000002;171*66*10000002;!
1a608592-85d7-4f17-86c7-f97a7374dfce=198*77*10000002;176*89*10000002;137*108*10000002;191*102*10000002;!
73f9cdf9-6e7a-45d1-8335-f98b5fa300fc=149*87*10000002;107*78*10000002;172*70*10000002;199*107*10000002;!
a58ba416-3f73-4188-a727-fa23f434826a=193*73*10000002;175*105*10000002;181*75*10000002;105*115*10000002;!
0ca2e35f-db94-44b5-8819-fa6074830405=180*71*10000002;173*110*10000002;157*84*10000002;129*89*10000002;!
74200f6d-e7f9-4824-9376-fb1c9e38af5d=105*79*10000002;109*81*10000002;191*93*10000002;127*114*10000002;!
4611ea6d-359a-4c9e-9324-fbfe90c2fde1=187*118*10000002;193*79*10000002;119*64*10000002;166*113*10000002;!
6ba5c3c6-f1cf-4119-aac3-fc7ca7181182=168*99*10000002;177*76*10000002;125*117*10000002;129*103*10000002;!
b017b44b-1cc6-4b43-840a-fc8dc93f85e3=122*110*10000002;168*70*10000002;107*64*10000002;112*64*10000002;!
71363672-e5b6-460b-a2b6-fce6170bc879=116*94*10000002;125*83*10000002;108*97*10000002;187*82*10000002;!
681d575a-9783-43a4-9c75-fd1454aa063e=194*110*10000002;188*110*10000002;132*103*10000002;173*104*10000002;!
7f3ac5a7-832d-449c-b8fc-fd2f61db6b1d=152*109*10000002;115*114*10000002;163*61*10000002;124*65*10000002;!
216f2ccd-674a-4517-9eab-fd6207014560=103*82*10000002;113*64*10000002;187*65*10000002;182*108*10000002;!
4ee53604-06b7-47d0-8e9c-fdc59a53f608=185*111*10000002;116*96*10000002;181*76*10000002;181*63*10000002;!
e6c505b3-34fb-4ad1-94e1-fe1cd408e005=178*83*10000002;133*84*10000002;107*87*10000002;139*89*10000002;!
74ac02da-da46-4aa1-8985-ff601ec098bc=111*116*10000002;165*74*10000002;191*72*10000002;144*68*10000002;!
92bd711d-9b61-4e7c-86de-ffe600ef062e=133*69*10000002;136*102*10000002;149*108*10000002;149*110*10000002;!
be60d078-c1b8-4b21-ad5a-0052286e7115=101*64*10000002;197*88*10000002;156*66*10000002;192*75*10000002;!
c9d7fea4-5533-4176-95b2-01003508b78a=101*65*10000002;113*74*10000002;168*109*10000002;102*94*10000002;!
3c9e7ade-367e-4b0f-80e1-014bc77e3ed2=197*98*10000002;196*115*10000002;144*95*10000002;188*98*10000002;!
f9d41693-0da9-49d1-bccf-01b412424499=140*61*10000002;127*99*10000002;191*66*10000002;156*118*10000002;!
0b3d71e0-a3d4-4d98-b647-03933d2f9604=190*89*10000002;139*119*10000002;147*115*10000002;193*119*10000002;!
f5fdf069-0ab1-4087-906a-04b241eecb2f=102*83*10000002;122*109*10000002;107*72*10000002;145*90*10000002;!
a075314f-c990-42d5-b398-06736439a72b=113*106*10000002;174*111*10000002;184*94*10000002;139*85*10000002;!
77047fc2-d30a-4361-8791-0960abbe7309=118*80*10000002;106*92*10000002;183*76*10000002;134*114*10000002;!
ea9269cf-1c43-4dbb-9661-096b94db3a5a=152*69*10000002;133*71*10000002;143*61*10000002;110*62*10000002;!
d30e0643-b089-4d04-b6f6-0afeb8ce97b3=170*118*10000002;190*62*10000002;135*63*10000002;156*71*10000002;!
c442bf3a-31ad-4285-b61d-0b2cca211bd6=156*106*10000002;152*67*10000002;135*102*10000002;113*79*10000002;!
f05be02b-c558-4363-9a3a-0c863121dda4=109*117*10000002;180*68*10000002;185*82*10000002;115*105*10000002;!
d0f831b9-dae0-4c46-9571-0cf6f947b846=105*78*10000002;129*115*10000002;187*75*10000002;106*66*10000002;!
38e0f58b-4460-4a5f-b8f5-0d2d2c105a06=167*101*10000002;115*112*10000002;166*80*10000002;107*67*10000002;!
bdd650bd-0bdc-44e4-9a7f-0d319b268288=177*112*10000002;198*63*10000002;174*72*10000002;155*109*10000002;!
ab7ba81b-5f06-49fd-b7a3-0d8fd76c265c=102*60*10000002;110*88*10000002;122*117*10000002;118*79*10000002;!
6b581857-7b57-45fd-9add-0d91ef964a9e=180*68*10000002;199*62*10000002;176*98*10000002;132*77*10000002;!
0374bbdc-9839-4715-9658-0e332e3e079d=170*84*10000002;144*99*10000002;155*75*10000002;167*104*10000002;!
ef875ec6-6407-4f13-bc24-0e78724dde1f=188*100*10000002;136*119*10000002;139*65*10000002;101*110*10000002;!
e55afd0a-ed82-4abd-93c1-0f15b2702ff5=176*88*10000002;189*111*10000002;116*95*10000002;188*103*10000002;!
3e39ddce-ac1a-441b-bf11-0f274c42dadf=151*109*10000002;106*90*10000002;135*62*10000002;136*68*10000002;!
a6b5d18d-97ce-4959-8595-0f6f79f33797=154*101*10000002;135*79*10000002;176*113*10000002;127*106*10000002;!
b934dd80-498b-4203-8d15-0faa8f3ff852=133*81*10000002;158*92*10000002;159*72*10000002;192*102*10000002;!
8f9b80a7-96cb-438b-9916-104871da7c90=113*69*10000002;127*77*10000002;174*87*10000002;113*66*10000002;!
18c28227-0305-4d2c-a8f2-10cecb4cd00c=153*103*10000002;114*103*10000002;118*69*10000002;139*111*10000002;!
7948dac7-d023-480f-b5d8-1162f6e5d216=131*74*10000002;143*102*10000002;174*100*10000002;107*111*10000002;!
f2627a9b-bb0a-4aeb-ae84-137d962d399d=120*67*10000002;153*108*10000002;100*80*10000002;112*78*10000002;!
4de44164-bcf2-4406-9fcc-13b5216a54df=190*81*10000002;137*72*10000002;176*64*10000002;139*65*10000002;!
329c930b-b284-463f-addf-144a60e2f842=156*74*10000002;180*62*10000002;174*92*10000002;158*70*10000002;!
05231b14-999a-4481-8d54-148ec5616107=196*103*10000002;123*81*10000002;176*73*10000002;196*87*10000002;!
d73b882c-04a0-49e5-bcfe-15251d1a2f73=107*84*10000002;108*96*10000002;192*79*10000002;110*71*10000002;!
6e60211b-0a7f-4094-a3d6-154b999aadc5=160*110*10000002;182*109*10000002;178*71*10000002;109*73*10000002;!
a20e7856-fe4c-4a68-83db-156e1377bb68=184*81*10000002;114*90*10000002;187*62*10000002;111*99*10000002;!
814a07ec-d0ec-4058-9783-157995891b15=155*81*10000002;184*76*10000002;110*106*10000002;154*100*10000002;!
3cbfcf22-a3e9-4559-8cb6-15f440d111f9=139*115*10000002;112*81*10000002;199*107*10000002;115*74*10000002;!
cf748b6d-2dba-4894-bfcf-1610daf11681=112*96*10000002;143*114*10000002;172*105*10000002;139*106*10000002;!
7c61cf83-d4e0-4b74-91e0-165f8cce9bb1=163*60*10000002;151*84*10000002;108*87*10000002;157*62*10000002;!
800e24b5-8ee9-43c2-a359-16b22db43ef7=129*85*10000002;105*94*10000002;147*109*10000002;109*109*10000002;!
4b8909f9-bcab-4b85-ac0d-174fddaf12f9=129*68*10000002;143*111*10000002;106*104*10000002;123*63*10000002;!
b185b886-bb5b-4b74-a2df-1814ac912784=119*114*10000002;138*76*10000002;161*72*10000002;192*108*10000002;!
a10dccda-4d9a-4ca9-bdb1-18ef1c6952aa=196*64*10000002;163*66*10000002;125*67*10000002;159*115*10000002;!
4a92cae1-5822-464b-bbf1-1953f08aa7d6=133*65*10000002;105*93*10000002;172*95*10000002;176*77*10000002;!
c77ffdb6-1f05-4cc2-abbf-19a0ae016bad=151*95*10000002;161*94*10000002;131*91*10000002;170*113*10000002;!
bae3a48b-bbb6-4a81-9161-19a87131a631=176*87*10000002;121*70*10000002;107*78*10000002;142*64*10000002;!
8c1720ee-bcfd-459a-b175-19be7970d501=150*75*10000002;159*84*10000002;119*119*10000002;158*69*10000002;!
07b24d06-cc1a-4624-b40b-1a15d6822f7b=155*90*10000002;152*118*10000002;168*100*10000002;132*96*10000002;!
323d62e7-6eca-4c0c-872e-1a9b0ed6bd34=114*64*10000002;175*60*10000002;160*80*10000002;149*86*10000002;!
ee3caa5d-8195-42cd-bae3-1b9bad48ebe8=136*104*10000002;134*107*10000002;191*84*10000002;185*61*10000002;!
09934538-5a5d-42f3-94db-1c55328b7f6d=166*118*10000002;105*88*10000002;199*81*10000002;110*91*10000002;!
67fe5902-407c-4cca-96f6-1ce0030fb4b5=101*86*10000002;102*108*10000002;100*103*10000002;121*65*10000002;!
fddb3a28-3d89-47b1-8b84-1dd68c4c287a=113*96*10000002;103*119*10000002;155*84*10000002;147*69*10000002;!
1be5378b-2c6f-4e41-b142-1de2784db484=176*69*10000002;104*87*10000002;164*107*10000002;124*68*10000002;!
98d38386-a906-45e7-929b-1deb300b0e3a=165*89*10000002;130*102*10000002;162*111*10000002;161*107*10000002;!
a4af3752-0606-42ff-b153-1e1ae6c3843c=197*73*10000002;199*69*10000002;131*101*10000002;144*98*10000002;!
6443d31d-53fe-4cf4-9128-1e41bcb89f47=152*75*10000002;166*78*10000002;137*111*10000002;147*75*10000002;!
e37797ab-6baf-42d0-8afc-1e8dcf0f2f12=150*113*10000002;171*110*10000002;131*99*10000002;188*73*10000002;!
95ee8514-47b8-41a4-ba8d-2075803f7482=120*112*10000002;114*90*10000002;142*90*10000002;146*76*10000002;!
9d1aab9e-aeb6-44e2-8e24-20843552bc8f=199*74*10000002;101*79*10000002;140*79*10000002;184*64*10000002;!
1e63ecb8-5562-4231-84cf-212b965cb3fd=171*84*10000002;192*83*10000002;112*116*10000002;176*107*10000002;!
4fad0eaa-9de6-4a88-a7cc-217614d2b431=102*62*10000002;119*103*10000002;114*106*10000002;147*79*10000002;!
489c56e8-b7d3-46ee-98ef-23769c737e97=134*106*10000002;195*86*10000002;154*116*10000002;121*60*10000002;!
727010a2-0793-435e-88e3-2401c9e413bd=179*83*10000002;131*67*10000002;183*68*10000002;185*70*10000002;!
165a6d75-f9eb-4f97-9bab-2492161d0fd4=104*98*10000002;111*114*10000002;173*89*10000002;110*75*10000002;!
9e7dd327-6215-48f5-8fcd-24f2c21be632=111*81*10000002;148*82*10000002;131*103*10000002;112*73*10000002;!
9a7823c9-0d48-4971-a48b-26be335ed797=176*101*10000002;198*98*10000002;137*84*10000002;153*106*10000002;!
de4308e3-e661-4246-927b-271b27fa23bc=119*114*10000002;159*104*10000002;162*98*10000002;195*112*10000002;!
232bc445-80d0-4161-8fe6-271d8f3619a7=119*61*10000002;168*90*10000002;166*94*10000002;158*111*10000002;!
85d53b81-93d7-4fa5-baee-27a48a929773=166*101*10000002;132*71*10000002;144*110*10000002;169*63*10000002;!
d98bbf23-3586-4d93-a228-280513bcc3a7=125*65*10000002;136*68*10000002;115*72*10000002;180*97*10000002;!
76ecf7ce-590f-427a-8055-288331470a9d=110*80*10000002;171*109*10000002;189*81*10000002;164*88*10000002;!
59ed4a88-cb65-42e2-8b98-289f08219387=139*96*10000002;118*77*10000002;104*97*10000002;155*71*10000002;!
a1e4310f-5146-49f5-bbe1-299df0df8342=110*68*10000002;197*101*10000002;109*80*10000002;133*81*10000002;!
ae106570-c48c-446c-ae84-2a7e26cb3d29=121*92*10000002;147*91*10000002;127*109*10000002;172*118*10000002;!
8c56e028-0a49-4330-9c1c-2ae1d6df5a08=121*63*10000002;140*79*10000002;185*106*10000002;195*77*10000002;!
cb2aa123-8851-4bb4-a27d-2bc908ea67fe=104*110*10000002;179*110*10000002;164*83*10000002;101*98*10000002;!
9f1f4ccc-0d3a-4562-a4c5-2c24561110c0=153*69*10000002;103*61*10000002;123*66*10000002;153*105*10000002;!
5053fdbf-21a2-47ca-879c-2c669575350b=100*81*10000002;159*81*10000002;188*66*10000002;119*94*10000002;!
adbbb9bc-b3d8-4132-af4a-2e9e993d71f0=188*72*10000002;107*119*10000002;121*73*10000002;134*80*10000002;!
5a76e6cd-682d-43a5-8fd0-2eb2563c1c8d=117*100*10000002;164*74*10000002;154*89*10000002;170*109*10000002;!
90f06f03-2ba9-41c3-af22-2eb59ecdb1d2=151*110*10000002;199*66*10000002;178*101*10000002;173*66*10000002;!
6c56e51a-406a-443d-9c17-2ec8105fd98f=152*98*10000002;132*90*10000002;117*95*10000002;141*116*10000002;!
9dd16d6b-8ad4-4e00-bf2f-2f24f37e588b=165*73*10000002;195*86*10000002;131*61*10000002;142*78*10000002;!
c3997f53-05fc-4e50-b189-2f9d230cc358=182*101*10000002;184*93*10000002;147*77*10000002;121*90*10000002;!
2d6ce2c6-19fe-4d2b-be39-2ff9326de469=164*106*10000002;184*62*10000002;111*65*10000002;179*71*10000002;!
6c5eff3f-3908-4570-ba6c-3059b8976260=147*118*10000002;146*94*10000002;191*110*10000002;116*94*10000002;!
b525b1e9-6354-4e5a-80d3-308d0a09ee7b=126*102*10000002;159*79*10000002;153*76*10000002;150*89*10000002;!
6583b308-4bee-44fe-9ceb-324fd7856887=141*101*10000002;128*65*10000002;185*70*10000002;163*73*10000002;!
fc2c100d-afdb-46ea-9ee1-330370418ae8=143*108*10000002;185*83*10000002;175*81*10000002;181*93*10000002;!
dd24c288-56ff-4078-8bd1-33aed4781b5e=142*106*10000002;196*80*10000002;155*111*10000002;139*119*10000002;!
9f3a94fc-1c8b-4d01-8c84-33f4e30c7638=153*75*10000002;129*105*10000002;170*112*10000002;197*82*10000002;!
adad4bef-41a9-4a9f-90d0-342419a914b8=127*80*10000002;162*85*10000002;179*102*10000002;133*78*10000002;!
7033a286-e4de-4ef6-becc-3705dd8fb091=134*74*10000002;113*66*10000002;198*105*10000002;182*114*10000002;!
e3edce0b-861a-4d0b-9329-372ccfa37e4f=189*61*10000002;190*105*10000002;130*69*10000002;193*93*10000002;!
ea4f367e-d368-42fb-b971-37dfd4643358=129*78*10000002;155*95*10000002;187*112*10000002;152*93*10000002;!
50629f80-6a5d-41e4-b18d-38123ad448e8=183*88*10000002;112*84*10000002;173*82*10000002;176*103*10000002;!
a87f6e94-cb78-42c2-a329-3836e0b39a73=143*99*10000002;199*79*10000002;172*77*10000002;199*106*10000002;!
93729445-b98e-4e86-81ce-384cf3f7aaa9=143*83*10000002;187*100*10000002;198*72*10000002;107*66*10000002;!
b78dde4b-c42d-493a-a913-39d0612cc1c7=141*64*10000002;114*89*10000002;115*105*10000002;142*88*10000002;!
e0b8dccb-ed23-4b80-952e-3c1a99a5fec1=170*94*10000002;127*90*10000002;163*85*10000002;116*90*10000002;!
e98641c7-2fdd-429c-8611-3c779f6dc9cc=126*71*10000002;133*98*10000002;116*96*10000002;183*119*10000002;!
bfe6936f-2e8c-4ff5-aaef-3c79ea671107=130*106*10000002;114*88*10000002;199*111*10000002;157*97*10000002;!
18b5b3e1-1a16-4b77-a421-3cb88b613881=140*60*10000002;198*100*10000002;124*76*10000002;156*100*10000002;!
ab836c1d-22f8-41b3-9079-3cc72ab322ea=123*91*10000002;161*68*10000002;102*88*10000002;113*61*10000002;!
9e19b6d3-2bf7-4c75-97b4-3cd42233c9fa=123*81*10000002;141*107*10000002;187*85*10000002;195*108*10000002;!
280437cb-6eaa-416d-b0f6-3dd74c71ba85=123*68*10000002;119*82*10000002;160*116*10000002;148*111*10000002;!
c4c73b43-5dfd-4ee5-bc02-3eb6b95290ab=100*99*10000002;111*97*10000002;143*89*10000002;126*119*10000002;!
3f1da1d3-225d-4a61-8df8-3ed89bc8d5e8=162*99*10000002;140*98*10000002;100*101*10000002;197*109*10000002;!
62227adf-6e3f-4fed-802c-3f21c665385a=164*67*10000002;124*97*10000002;144*106*10000002;173*118*10000002;!
77443cc6-ed31-41d1-87d5-3f40f7767da0=105*71*10000002;143*65*10000002;107*71*10000002;106*77*10000002;!
3ff5f8e8-141e-449e-8973-3ff5b8266510=103*105*10000002;114*82*10000002;136*90*10000002;158*104*10000002;!
4e42d4ff-ff1a-48b7-b9bb-41fb6842bda1=109*85*10000002;117*73*10000002;101*78*10000002;180*93*10000002;!
fa7a16d6-8062-423d-b39a-423ba83186e1=116*82*10000002;173*88*10000002;169*110*10000002;140*73*10000002;!
042b7c0c-4585-4a62-8c38-42ee82e6e3e5=191*68*10000002;156*75*10000002;105*70*10000002;191*86*10000002;!
8f861ecc-aea1-4c10-b036-4312ad2235bd=158*67*10000002;160*74*10000002;154*96*10000002;145*68*10000002;!
d5e31a15-7d09-456c-b8fe-436ecb51be69=154*90*10000002;154*61*10000002;160*91*10000002;195*104*10000002;!
37fd69b2-3715-4f56-a446-43cb006d48b0=138*113*10000002;193*102*10000002;145*95*10000002;159*71*10000002;!
d29e5674-ce81-437b-be0a-440d1bef861f=134*114*10000002;145*73*10000002;193*79*10000002;168*115*10000002;!
b7575816-256f-4171-9dac-456d83f4cdae=149*104*10000002;163*113*10000002;170*93*10000002;100*93*10000002;!
3f61d431-2d93-405b-a72e-45a583bf017a=190*95*10000002;193*71*10000002;130*83*10000002;162*83*10000002;!
a784638e-65ea-47a6-9422-464ba7f8ab8d=118*109*10000002;186*70*10000002;124*72*10000002;198*119*10000002;!
0f8c37cd-fddc-4fca-968f-4662525a7498=152*84*10000002;189*97*10000002;115*73*10000002;120*72*10000002;!
94b3141d-126e-4e9a-beb3-4672204f6592=182*97*10000002;152*112*10000002;188*63*10000002;103*109*10000002;!
4152c90a-4234-44aa-a333-46ceefec4931=187*82*10000002;179*111*10000002;165*84*10000002;187*117*10000002;!
